-0.20293403	0.20896068	-0.24659526	0.3163821	-0.3004714	0.25117406	-0.20513913	-0.2441537	0.21899807	0.26245102	0.253543	0.28191617	-0.23946631	-0.2705836	-0.2891225	-0.24910927
-0.041154362	0.043339584	-0.065124355	0.065156356	-0.061033573	0.02587622	0.0034121296	-0.07829659	0.10117113	0.00019276403	0.034716934	-0.017779825	0.00727048	-0.058167063	-0.0025381187	-0.022495981
0.15823708	-0.20101528	0.167867	-0.18597198	0.13879623	-0.20250405	0.17308022	0.18535514	-0.110489294	-0.17390394	-0.20381907	-0.15668055	0.20238174	0.20251319	0.14312185	0.20339034
0.07831257	0.012032066	0.06597471	-0.024026448	0.013011627	-0.025397249	-0.022028163	0.0034467822	-0.07887328	-0.052055813	-0.08077046	-0.015459292	0.08566286	0.030181287	0.08893654	0.07100492
0.08984454	-0.062224384	0.031271387	-0.021972425	-0.001015627	-0.023840005	0.016562123	0.040263575	-0.02944286	-0.016524486	-0.046966635	-0.050449803	0.05682686	-0.012793183	0.080198005	0.025865437
-0.11500236	0.17527159	-0.16644618	0.13984472	-0.17497994	0.13832405	-0.18159921	-0.15281005	0.1649651	0.15027568	0.14354135	0.17490728	-0.13629167	-0.15351611	-0.16844837	-0.20764823
0.2413326	-0.14341165	0.20768166	-0.18548231	0.22183762	-0.21780816	0.14584589	0.23105942	-0.17301865	-0.195741	-0.15059696	-0.16435151	0.14965041	0.22583781	0.23181523	0.14651144
0.008640076	-0.008055028	0.027811792	-0.06834867	0.011448408	-0.068067074	-0.045092173	0.040877864	0.0049975254	-0.046224125	-0.033577032	-0.016236736	0.026096633	0.048485138	0.029239986	0.018374635
-0.12672651	0.08963197	-0.13661721	0.117154084	-0.18283154	0.121695116	-0.1535061	-0.12670788	0.11362186	0.12985797	0.16394405	0.08402726	-0.12949184	-0.14549021	-0.10682599	-0.10538096
0.03539101	0.03309243	0.022062154	-0.017098263	0.04968247	0.0057573286	0.06100969	0.018762404	-0.058464997	-0.068668656	-0.033185422	0.012399412	-0.022979375	0.03073282	-0.0022189924	0.023348812
0.010834471	0.007958671	0.031535726	0.02612418	0.01228579	-0.030341052	0.00461721	-0.03740669	-0.0024505015	-0.05145313	-0.012333495	-0.0038777764	-0.043662403	0.018346626	-0.0069144387	0.028567009
-0.17839295	0.06331616	-0.07787633	0.13244644	-0.124731936	0.1307066	-0.16955118	-0.16419134	0.13926983	0.15073934	0.202079	0.094363496	-0.0758952	-0.120243944	-0.1642652	-0.06514938
-0.15465379	0.11984646	-0.1696429	0.19310306	-0.14291716	0.17070308	-0.10971143	-0.1900574	0.123204745	0.13803065	0.14388564	0.16596608	-0.0930464	-0.18543942	-0.16224347	-0.18758534
0.3481745	-0.34366906	0.35767227	-0.3827908	0.34094226	-0.2892031	0.23441474	0.3670056	-0.28582415	-0.35168496	-0.32891643	-0.2878168	0.3519122	0.30382723	0.27209854	0.37237358
0.44547424	-0.39802906	0.4951989	-0.5044552	0.41543284	-0.429069	0.44587782	0.41401392	-0.42275476	-0.37725678	-0.42159015	-0.4346028	0.3763058	0.48547536	0.44530225	0.44288233
0.10628131	-0.024205921	-0.0046897926	-0.058438502	0.100284666	-0.027073933	-0.038535945	0.104907565	-0.047897138	-0.07587992	-0.12336485	-0.04786752	0.06197231	0.07274833	0.0827858	0.059645463
0.2657111	-0.279546	0.2677441	-0.2993529	0.3472098	-0.3363449	0.27128544	0.28221053	-0.32508793	-0.27612478	-0.2955039	-0.25895432	0.31100434	0.3228927	0.33100116	0.30053917
0.007921184	0.015227318	-0.008380088	0.027278922	0.030040182	-0.013507576	-0.032889385	0.015903285	-0.073114015	-0.057795785	-0.06958751	0.0070908978	-0.0033621974	0.039216742	0.07008705	0.017580342
-0.47488505	0.5604499	-0.571889	0.54564077	-0.5488137	0.5080124	-0.5120901	-0.5652411	0.54534423	0.52363545	0.49345592	0.5074504	-0.5004427	-0.5701134	-0.48594505	-0.5760512
0.07708042	-0.25742537	0.23583011	-0.27299407	0.2228847	-0.07854319	0.29722762	0.13407475	-0.16309166	-0.23042318	-0.038878508	-0.31114882	0.22773863	0.21846731	0.14270397	0.186332
-0.7223538	0.8093784	-0.8479277	0.86582446	-0.804552	0.7415738	-0.7972534	-0.8244293	0.82542336	0.85085297	0.71927685	0.759422	-0.83914596	-0.85578156	-0.78639543	-0.79865766
0.043248218	-0.024587318	-0.05428082	0.03385693	-0.05065727	-0.02743894	-0.027539777	-0.036326416	-0.01994935	-0.004966045	0.04495913	-0.013538009	-0.0006210919	0.03362772	-0.009348516	0.026100826
-0.99769074	1.111412	-1.0891328	1.1456184	-1.1345598	1.0488316	-1.0521353	-1.0661017	1.1053598	1.1023122	1.0137558	1.0346843	-1.0442554	-1.1610446	-1.080761	-1.1434011
0.17024137	-0.21525022	0.21529521	-0.20318533	0.19178945	-0.1862232	0.21546608	0.1911184	-0.1877963	-0.18055499	-0.21668032	-0.16426702	0.24069512	0.21273726	0.25041512	0.26792455
-0.20440117	0.25106364	-0.2919176	0.28023005	-0.30234414	0.20323703	-0.29895914	-0.25283495	0.22149016	0.28337806	0.27803427	0.26963055	-0.26065394	-0.24527729	-0.29564214	-0.2859351
0.018155608	-0.011857637	0.06875771	-0.07374616	0.0042207064	-0.006168049	0.017893799	0.077989414	-0.09067352	-0.09314297	-0.028217958	-0.053322237	0.02398994	0.008170447	0.011404512	-0.0033115863
-0.11043243	0.10527479	-0.10890248	0.0821887	-0.10213125	0.11593304	-0.09379292	-0.15575929	0.13319294	0.106546514	0.14292878	0.099604495	-0.050809402	-0.04860255	-0.1445808	-0.080398545
0.21879037	-0.2198461	0.29278147	-0.2052781	0.21937604	-0.30431768	0.23350894	0.25791207	-0.21287008	-0.26062584	-0.23846975	-0.2086882	0.27901703	0.29558587	0.20367919	0.27494535
0.43315098	-0.39553595	0.43747148	-0.39210382	0.4440603	-0.3804866	0.33623227	0.41598573	-0.39224723	-0.41126725	-0.36807597	-0.34131527	0.40050298	0.4051286	0.422688	0.39999187
-0.2965398	0.24767633	-0.32411537	0.29464525	-0.2909006	0.3241502	-0.32162827	-0.31762674	0.32064632	0.26929468	0.27575886	0.33231926	-0.28705275	-0.3404045	-0.33892843	-0.2996103
-0.018784527	0.055034935	-0.05973313	0.11906526	-0.050323453	0.08952938	-0.0746977	-0.013950791	0.050631884	0.007978404	0.041286815	0.035462316	-0.060549237	-0.03694424	-0.043679357	-0.05790696
0.8248835	-0.8083114	0.898598	-0.9002047	0.81365734	-0.79739475	0.76312673	0.80956435	-0.84161353	-0.77360225	-0.82024956	-0.76074433	0.7696402	0.88252145	0.860379	0.85920846
0.14161043	-0.102786615	0.17444149	-0.097461306	0.15722373	-0.1792877	0.16365029	0.15336667	-0.18260139	-0.18076219	-0.20087095	-0.104238056	0.11316778	0.17189519	0.111105114	0.09729839
-0.13144808	0.11410553	-0.05852446	0.103781946	-0.09813612	0.120143056	-0.09963795	-0.06850045	0.062688224	0.074770816	0.085294574	0.11559638	-0.09711865	-0.08818402	-0.11537556	-0.060844004
1.2175711	-1.2229255	1.263373	-1.3600432	1.2151836	-1.1868728	0.91318554	1.1678826	-1.2130361	-1.2344437	-1.1597292	-0.9787376	1.1144297	1.4202499	1.1695719	1.1511997
0.60445434	-0.5841187	0.6403224	-0.61081135	0.6097298	-0.67700636	0.48468032	0.6471674	-0.60264313	-0.6292047	-0.65947145	-0.4950532	0.52502304	0.58629817	0.5732483	0.5901705
-0.15397984	0.18336369	-0.18019839	0.21871829	-0.20331989	0.15225497	-0.1718255	-0.1501061	0.1999928	0.23412628	0.15466167	0.1520192	-0.17894204	-0.20379691	-0.22151926	-0.23315957
-0.0122807	-0.039342597	0.020510165	0.048635934	0.016146502	-0.023914363	-0.038311947	0.018478187	0.062635675	-0.02318609	0.053307224	0.04067042	0.026821572	0.011463976	-0.02804256	-0.024788046
-0.075371996	0.033498257	-0.042755228	0.06006848	-0.02631979	-0.02006672	-0.045931328	-0.037025966	-0.019111639	0.025221067	0.090132214	0.024719277	-0.02025937	-0.06626307	-0.07418375	-0.041966032
-0.34361833	0.31246078	-0.30014214	0.31038287	-0.2860492	0.3251606	-0.34608454	-0.2775523	0.3106501	0.3021921	0.3133412	0.24797624	-0.28055322	-0.32990956	-0.33972922	-0.29567382
1.1061221	-1.116846	1.2378085	-1.2803671	1.2087421	-1.2045816	0.92294943	1.1979734	-1.1945986	-1.0973282	-1.1713177	-1.0142198	1.1118726	1.2259905	1.1064577	1.1554321
0.034815483	-0.043521777	0.08505431	-0.089398555	0.078035705	-0.07995886	0.0311585	0.025142437	-0.021586072	-0.08996916	-0.0866579	-0.066873014	0.05049783	0.08625523	0.08361791	0.048548214
0.11194581	-0.123600975	0.14860125	-0.14879958	0.075777605	-0.10662233	0.11049626	0.12934376	-0.064038925	-0.09414752	-0.13749476	-0.059381213	0.06976294	0.07964223	0.09518571	0.076145686
-0.019610064	0.07149151	-0.09214918	0.07376957	-0.017978908	0.076087154	-0.0800331	-0.08008823	0.043926265	0.030044628	0.054314654	0.09792108	-0.092832595	-0.099165104	-0.08088163	-0.015720569
0.39106584	-0.34110922	0.3822141	-0.3748228	0.30632216	-0.35671613	0.24143174	0.30650696	-0.34824038	-0.35012427	-0.30099705	-0.29973847	0.35271275	0.30820256	0.37093753	0.33356214
0.46966085	-0.42074773	0.41508338	-0.44700104	0.40418994	-0.402249	0.44714668	0.4100763	-0.4413936	-0.41050214	-0.48511142	-0.47438756	0.4268167	0.47050712	0.40952504	0.4402217
-0.20611718	0.28856644	-0.23735571	0.2541773	-0.28431872	0.19343351	-0.17848803	-0.18819924	0.23507178	0.23692095	0.17125069	0.28286856	-0.20610325	-0.2488654	-0.2402025	-0.22783846
0.20304471	-0.2672447	0.25740376	-0.24356025	0.23900904	-0.2725554	0.19908452	0.2454531	-0.25277027	-0.24056163	-0.20148605	-0.21249357	0.26799044	0.22111355	0.26716167	0.26511052
0.46805272	-0.3843284	0.40212283	-0.47552136	0.49049807	-0.4293762	0.4243877	0.46710473	-0.43785897	-0.44863385	-0.4042867	-0.41587612	0.44225654	0.45585448	0.4477936	0.46469894
0.41306138	-0.40521458	0.4596136	-0.47053	0.45470214	-0.42344293	0.36399934	0.39725932	-0.40969172	-0.40827703	-0.4337094	-0.42988485	0.36056647	0.46695542	0.4545877	0.45440304
-0.19196625	0.16687988	-0.20572661	0.18771371	-0.17807153	0.2211956	-0.2092088	-0.18870704	0.24537392	0.16763845	0.13468632	0.226114	-0.23699602	-0.17625728	-0.18122184	-0.24544583
0.04326595	-0.0027764924	-0.01887056	-0.043336887	-0.0032574884	0.007546224	-0.012049089	0.0011857521	0.0067885853	0.035762116	-0.03578997	0.0032999828	-0.043310083	-0.0088150585	0.057960227	0.027087867
-0.030302912	0.0698893	-0.055615615	0.07442882	-0.03748994	0.021383163	-0.11327043	-0.0025148084	0.03865814	0.085455485	0.037555788	0.026248552	-0.049569394	-0.0014445464	-0.01623022	-0.017646646
-0.16344948	0.23408993	-0.25334704	0.21189123	-0.19050878	0.21233729	-0.2173245	-0.23313698	0.22769126	0.18303922	0.19869179	0.2804603	-0.186318	-0.18178076	-0.19179069	-0.27013457
-0.021480018	0.025723267	0.04056299	-0.00013046194	-0.05404673	0.003642102	-0.026189532	0.036166914	-0.046433527	0.017367624	0.0030347446	0.020499974	-0.0031385939	-0.028841795	-0.0058588483	-0.006898336
-0.07977536	0.03809472	-0.092508376	0.09959863	-0.042213716	0.07267349	-0.07966824	-0.033748817	0.081422	0.09928008	0.051063213	0.024110826	-0.035353526	-0.12230078	-0.028394027	0.00065838324
-0.1870909	0.27495775	-0.28431055	0.28706607	-0.2284992	0.2110815	-0.22973548	-0.21598221	0.2783836	0.2939714	0.18765076	0.22289874	-0.23157114	-0.3119608	-0.2364776	-0.25738832
-0.25767544	0.2616746	-0.26738298	0.24562255	-0.29952142	0.20717339	-0.31079254	-0.3001322	0.20730275	0.31426644	0.24630713	0.2775131	-0.21703525	-0.29241714	-0.2432322	-0.21826065
-0.004898432	0.025729839	0.031293526	-0.067329325	0.046989713	-0.05741031	-0.03116243	0.00024623738	-0.021875396	0.03116892	-0.012468748	0.017990649	-0.007166665	0.002257204	0.040588584	0.030026095
0.27344242	-0.2903937	0.3868919	-0.38893196	0.36165974	-0.28430188	0.22213204	0.34763667	-0.31761926	-0.2679566	-0.2389428	-0.25912222	0.26030204	0.32173935	0.30017444	0.35506904
0.1670878	-0.12305763	0.09849553	-0.11224677	0.14158188	-0.119221695	0.050599217	0.15004653	-0.12140608	-0.13282202	-0.08735694	-0.12541379	0.16050829	0.10977493	0.072684646	0.09503267
-0.22303599	0.25214723	-0.27112573	0.2002112	-0.18815847	0.22236487	-0.14076656	-0.18248369	0.2441884	0.17587383	0.18874107	0.17629677	-0.17990693	-0.20724322	-0.21302699	-0.22713687
-0.24565524	0.20963861	-0.1889348	0.18622757	-0.121413775	0.2287055	-0.053756837	-0.20829263	0.18164457	0.16608237	0.2677041	0.045505445	-0.1301705	-0.08763322	-0.20588031	-0.1665082
0.44173342	-0.4766144	0.39773148	-0.50813675	0.44991246	-0.47053877	0.3325609	0.484072	-0.44126225	-0.44875616	-0.44744664	-0.32188615	0.43431938	0.4641605	0.473151	0.4965415
-0.20635946	0.27922657	-0.26547122	0.23402752	-0.19806454	0.23852888	-0.18404257	-0.25224543	0.23032452	0.21033414	0.20596999	0.20434316	-0.20103046	-0.22331552	-0.20374255	-0.27180105
-0.18287958	0.24187124	-0.2309909	0.25726733	-0.24788937	0.17270523	-0.16604476	-0.25952372	0.17221923	0.22669391	0.14826556	0.19619524	-0.22521402	-0.20448305	-0.19040197	-0.28164127
0.2316244	-0.14597894	0.24149638	-0.19660604	0.23673263	-0.24918883	0.120740935	0.23361076	-0.25097242	-0.23329343	-0.20195942	-0.17298625	0.21089406	0.21333033	0.16667621	0.18174647
0.11376071	-0.14233835	0.13271701	-0.04708889	0.04235056	-0.07918657	0.051867247	0.065562725	-0.11603021	-0.036622904	-0.08336779	-0.08643271	0.034714617	0.09278585	0.066985555	0.09816752
-0.095744625	0.12865135	-0.1668523	0.1305613	-0.19348693	0.18931876	-0.12899217	-0.10525054	0.10740439	0.11999658	0.1008428	0.14993787	-0.17964214	-0.17569445	-0.12726013	-0.17536083
-0.17840223	0.191936	-0.25427324	0.27969688	-0.23522915	0.24049146	-0.19107006	-0.23818661	0.18514267	0.24109279	0.22702794	0.23424469	-0.27020922	-0.2908936	-0.20709993	-0.28485972
-0.09755831	0.120701924	-0.116946	0.11025059	-0.032368034	0.055215023	-0.12335773	-0.041395612	0.09586189	0.073211685	0.0533221	0.0603207	-0.12605105	-0.08996734	-0.053691745	-0.019736942
0.19097058	-0.18519747	0.2052995	-0.21939681	0.11893937	-0.11039057	0.089800134	0.19436266	-0.11167525	-0.14208397	-0.14467345	-0.1299285	0.11783112	0.16291767	0.13518384	0.14292243
0.26199868	-0.313628	0.30965474	-0.3461061	0.27996987	-0.3080943	0.21305795	0.3059581	-0.26404116	-0.26498047	-0.31753474	-0.2686704	0.3230384	0.32338896	0.31972298	0.2949409
0.1406003	-0.07046715	0.09169239	-0.062077023	0.061732385	-0.13300519	0.06607273	0.14444275	-0.09237966	-0.11135141	-0.10100721	-0.039874844	0.109694734	0.088343926	0.14093263	0.10108815
0.1907919	-0.121153176	0.1561622	-0.15599726	0.19331183	-0.14199898	0.13977951	0.15189621	-0.103083774	-0.095316924	-0.13019969	-0.10463842	0.17340085	0.117118284	0.16580401	0.13434023
0.1624138	-0.15513788	0.10746925	-0.10959973	0.15743063	-0.114228696	0.10728847	0.15730406	-0.17107412	-0.16939904	-0.12067611	-0.19870894	0.17761724	0.11621268	0.11666787	0.113167845
-0.114322044	0.10217127	-0.08219245	0.06787433	-0.08626144	0.09571304	-0.06762099	-0.10058806	0.07977322	0.10338363	0.09269297	0.10496707	-0.08856003	-0.14966409	-0.08627697	-0.1378438
-0.33887014	0.35684007	-0.39122728	0.35839972	-0.36779472	0.30953252	-0.36636302	-0.39232215	0.32734388	0.37201145	0.3080971	0.29537758	-0.35922003	-0.37384802	-0.3174472	-0.3403956
-0.030002695	-0.01632272	-0.034513094	-0.00020890302	-0.067944266	0.001785625	0.014220368	-0.08441772	0.029162157	0.10128722	0.027273063	-0.035846815	-0.010169642	-0.039869547	-0.094521075	-0.024218198
-0.38368103	0.32608557	-0.40448236	0.4128745	-0.3702433	0.34632733	-0.3268088	-0.39925402	0.36186603	0.35579	0.34216934	0.30990535	-0.38404524	-0.37904346	-0.39255115	-0.3341341
0.27793536	-0.24259128	0.27232152	-0.23303212	0.23284984	-0.2827926	0.20410311	0.26926953	-0.3144722	-0.2528745	-0.3093694	-0.2030149	0.25954637	0.25765613	0.30925286	0.24177736
0.20829839	-0.18610631	0.17090328	-0.15360738	0.16310997	-0.16993938	0.048254047	0.15621997	-0.12926562	-0.10782698	-0.15472007	-0.15965877	0.1329619	0.18553323	0.18527757	0.18584464
-0.017722538	0.009229213	-0.000353341	0.040248644	0.014395925	-0.033504065	-0.046444047	-0.013886762	-0.021286674	0.045923032	0.0017324974	0.023227613	0.0018066406	0.013467507	-0.032161824	-0.021200094
0.36833668	-0.4344169	0.44618225	-0.47761405	0.40178943	-0.4194486	0.36861742	0.41352105	-0.41813138	-0.41584328	-0.39659598	-0.39937317	0.3494095	0.40103552	0.42223677	0.3921775
-0.002853834	0.03945751	-0.01776525	0.06495681	-0.025009084	0.034266748	-0.07574886	-0.055495378	0.027310316	0.09038727	0.013452867	0.08424591	-0.042316433	-0.08785941	-0.022580832	-0.09742719
-1.0743366	1.1388859	-1.1514733	1.2379482	-1.2021556	1.1304152	-1.061256	-1.1317575	1.076137	1.1545098	1.0133737	1.0517522	-1.1125126	-1.19385	-1.114243	-1.1148633
0.15008283	-0.13394402	0.15914927	-0.23820236	0.16901955	-0.1306945	0.124937885	0.14137645	-0.20160243	-0.1889829	-0.20622979	-0.14440608	0.17435418	0.2363147	0.19861352	0.1488646
0.26062688	-0.29094535	0.33366436	-0.37336403	0.33565626	-0.34640166	0.23028803	0.29267633	-0.3098165	-0.33366665	-0.29260364	-0.27593032	0.34601745	0.28234202	0.2605334	0.29319927
0.09893089	-0.21411887	0.16465198	-0.13960043	0.20651741	-0.15808919	0.15220806	0.17742127	-0.11747708	-0.1384261	-0.103640914	-0.13388067	0.13845462	0.17307323	0.18564503	0.22121702
-0.0044967653	0.04288353	0.026488692	-0.012971031	0.004603448	0.014520765	0.01516473	0.014132537	0.050361644	-0.021505406	0.04412896	0.014076124	-0.070277005	-0.022674453	-0.032524068	-0.036236636
0.36150703	-0.35973114	0.33214098	-0.3639316	0.30446607	-0.34740517	0.36768627	0.31403068	-0.3186138	-0.3305552	-0.38066685	-0.32421076	0.3453515	0.3189027	0.33479446	0.33390066
-0.12525208	0.1328373	-0.11736959	0.13225494	-0.1665395	0.11149606	-0.16564324	-0.16571483	0.15248026	0.12298973	0.13953401	0.11372017	-0.08952455	-0.11419512	-0.18112132	-0.06123467
0.20812543	-0.22635895	0.22887948	-0.19909003	0.20273753	-0.256156	0.18695693	0.21617542	-0.18437389	-0.23799923	-0.22491606	-0.23773585	0.14454538	0.22713691	0.20237894	0.2572045
-0.3550425	0.33510968	-0.35869938	0.35755512	-0.4006875	0.3310216	-0.40388048	-0.41189888	0.3955654	0.33554447	0.39080665	0.35587093	-0.35267976	-0.39466414	-0.3755976	-0.3760463
0.09430675	-0.16236825	0.11811864	-0.17963724	0.1581643	-0.09954293	0.13078256	0.16876633	-0.09380961	-0.13355534	-0.083562985	-0.11268939	0.12286742	0.18554401	0.073745616	0.15551516
-0.09497756	0.14916174	-0.15476331	0.101454765	-0.10059772	0.05293319	-0.16552377	-0.07170825	0.096874125	0.0786641	0.066071	0.1811332	-0.097771496	-0.121409215	-0.13863155	-0.1423148
-0.05499488	0.05608678	-0.060015578	0.092856385	-0.12743819	0.08414727	-0.07932967	-0.06031417	0.08454573	0.035607327	0.07527313	0.10961954	-0.04303835	-0.11981252	-0.07429476	-0.097661145
0.0826554	-0.036614336	0.03898197	-0.07178394	0.019951243	-0.074010186	0.013824129	0.09131814	-0.00047656157	-0.037607532	0.023771942	-0.07665015	0.012264642	0.05788666	0.04715959	0.07279799
0.12429514	-0.05453648	0.055856667	-0.09474452	0.11297811	-0.12066345	0.044154152	0.12689808	-0.10669005	-0.062812634	-0.10552872	-0.049013354	0.057913322	0.0696851	0.058427844	0.029132135
0.46784168	-0.43912444	0.5055297	-0.49425584	0.45819572	-0.47727293	0.46568367	0.48023215	-0.4511749	-0.50509745	-0.47744378	-0.5043198	0.41298863	0.51216775	0.44196728	0.47617224
-0.9302359	0.9109772	-0.9736484	0.9929556	-0.93661153	0.8602683	-0.8619543	-0.93591046	0.87930155	0.9234824	0.9012107	0.91274095	-0.90203625	-0.94956857	-0.9494113	-0.9366205
0.30372685	-0.22063139	0.24314761	-0.31050137	0.28188723	-0.3185005	0.20186977	0.317973	-0.299098	-0.2366275	-0.2880945	-0.24181604	0.2672501	0.28205216	0.25274032	0.3194804
0.23983005	-0.250765	0.21322268	-0.25928006	0.2953547	-0.29408413	0.23749748	0.24995503	-0.2842345	-0.2121741	-0.26546386	-0.25283545	0.27603528	0.26487675	0.2776502	0.23604898
-0.52413166	0.4944713	-0.57185876	0.52150166	-0.55022657	0.52159345	-0.5116383	-0.4662947	0.4719161	0.48026472	0.43292314	0.45874906	-0.5074857	-0.5078964	-0.51001036	-0.4828606
0.14530987	-0.08660703	0.11076698	-0.13590217	0.11618361	-0.17095831	0.107765675	0.16544092	-0.16283338	-0.08646034	-0.19600116	-0.10555865	0.091781884	0.112606995	0.12401144	0.14323996
-0.3156022	0.29702452	-0.2976376	0.35448712	-0.31886706	0.28382176	-0.25383362	-0.30831587	0.31928954	0.27843684	0.31098524	0.2722123	-0.26760933	-0.35015517	-0.34564826	-0.2709534
0.5069959	-0.5122196	0.52707696	-0.6110883	0.5081416	-0.5186999	0.43489143	0.5875715	-0.5823864	-0.5602198	-0.47116697	-0.45933062	0.52499557	0.58284396	0.49290976	0.51958585
0.063651256	-0.06386762	-0.014995907	0.02192165	0.02992265	-0.020316547	0.022995211	-0.015772766	-0.010773887	0.01235166	-0.04012335	0.024430554	0.014584576	0.0221746	0.02903186	0.038108204
-0.3525438	0.37170655	-0.47348875	0.45760378	-0.3941623	0.44853204	-0.40248623	-0.40749916	0.44167784	0.43473363	0.32563436	0.40463012	-0.4332421	-0.41398078	-0.3849819	-0.4417966
-0.44780713	0.4879237	-0.50433475	0.59060085	-0.5120219	0.49305192	-0.5161873	-0.49582195	0.55772185	0.49409023	0.47135025	0.4969061	-0.5278427	-0.6048593	-0.4868936	-0.5982462
-0.1434498	0.26465443	-0.20825115	0.1858078	-0.270077	0.2026032	-0.28979167	-0.22172162	0.20899005	0.22428451	0.20932199	0.26605082	-0.26898822	-0.19366239	-0.25652453	-0.27771512
-0.027186072	0.052438498	-0.1104944	0.04599122	-0.095634714	0.008060579	-0.11667715	-0.097477585	0.044966258	0.11753456	0.032216463	0.13042723	-0.11068054	-0.13468304	-0.108482674	-0.11596551
